95.2658571872351,277.537947541829,587.825706457008,226.806804145631,539.422664311887,5.76051847049737,9.10204680027689,357.341902072446,287.56936473097,164.034088738219,641.04835859935,243.10271291448,239.722577048086,249.427530453029,215.392366546556,129.31103905363,296.913779378939,230.831615473492,281.182058654583,8.42082275565047,1228.33261211414
98.3957252567396,355.26833782366,590.514007591898,268.373017945829,425.233769292803,6.51339427240254,7.42894891693811,381.653760172814,322.659198372758,187.964384454304,789.943799823123,308.267579281669,204.197866944854,321.430479400305,217.155905150907,140.248212498828,329.736314818219,207.416716148458,326.550363126134,9.59900726178076,1066.35433590824
105.879578325971,346.261923943235,474.866565679646,244.192190417914,612.48314025262,6.19189837171637,7.330208834774,362.760164846929,323.912528052887,128.699988677435,576.961414307754,244.376203455523,202.890196004918,338.170632864078,230.641522631431,118.127640132301,229.697265423543,239.269665469279,241.608162878449,8.90405462185618,1220.96122612373
80.3276242574144,368.328030641306,581.117855874075,275.404428397024,450.990073995547,6.45332805962461,7.46326519108652,373.236626263614,279.204442476435,130.239127526088,647.016656678484,305.718260798369,218.324985933529,353.374887260741,179.904087680795,133.066669416375,333.595607390059,173.688814898386,252.636592610714,8.74077578111495,905.636602446996
101.195402540378,340.680032059115,429.50401537082,278.436773409966,520.009924144396,5.3826914258602,9.80968690707066,336.932513269893,347.363796016868,187.185858578888,771.238187550959,282.476772943957,284.799476016771,353.178553718405,190.708435661575,121.29474544713,251.674692158766,227.643307505856,321.382793829512,8.23692105028227,1156.5284884589
115.530403644553,272.206158758614,453.388659629224,193.095203627356,556.330731974364,6.86368803973516,7.4718268993452,288.982310138515,328.172233187385,136.983576266638,562.976984978458,224.574521975477,283.829246062608,264.308417884075,196.997842043727,151.533714198326,324.735347491983,221.898732415122,304.532428978283,8.40872461832484,1059.48506411994
116.643018612202,269.221606880499,520.444613255927,219.466776723609,621.062895896238,6.72857853860575,7.85710754825505,284.959984357116,387.237752439441,140.700328581297,598.710515176452,297.406564613536,212.555295932433,314.923657544754,190.15989568557,119.547002424036,263.060706158484,166.371764851561,287.696638990334,10.5290888083055,1266.49217025894
78.0881083673167,262.670439554053,403.22288464231,210.740934653945,471.961510193054,6.47508590015063,10.2162019743123,294.428648022931,318.918858209281,138.225263467493,681.645966517699,265.02061364643,251.181498881427,256.762012485133,210.221823950723,132.759113112961,252.467719461195,174.283036651147,321.400440207101,7.362181876202,1090.105060623
78.6285376223308,291.055819652493,594.218668388127,243.978005521334,491.191089123801,7.21575572612747,9.4486550654635,275.467029883044,312.697356680728,169.503509083147,777.453482901009,248.984785093882,231.532813363461,322.044670466818,216.839969727192,123.882465012111,273.451834963009,220.315681923147,320.74527678975,10.2686598582141,962.079112504774
106.131555855988,263.65473546088,461.938427040622,213.03979919261,498.927761128837,5.65851348875807,9.63956484837912,258.97134042445,386.620974653797,184.443167196599,570.494390700254,281.6221877371,259.134409347312,296.764650339151,250.269991635444,112.142232938017,290.21709965047,178.615174727157,242.270401202895,8.68244425894755,1215.25790062899
116.602234650314,311.264308308425,494.181388001354,188.23846711269,550.028065793034,7.76657772558159,8.00251402737493,365.391149534725,347.043051319886,162.269549370725,564.23052717204,230.398201920903,285.720414412418,313.446927782065,256.120759276061,159.081387826648,231.079482456699,212.291527209833,283.855343845837,10.0751587609302,1019.88239385993
78.3356772809296,379.103555906082,404.041700368885,229.244313686589,623.60005374102,5.77957506734759,9.191660786704,282.631705578101,382.455586757482,132.389421242455,652.104133861345,256.097201661537,285.725516240229,278.400881520837,214.477139013546,131.898778538505,337.179914630242,167.321296978344,289.116010903202,10.9555716207441,953.912482249821
106.694978246453,363.944050032197,566.7886020392,215.774372031912,480.219795228826,7.42835334491246,7.92389136151805,315.101479017597,293.1759320986,165.011962965709,568.421709447154,308.128197492584,205.6758180744,364.828652002817,201.697703585659,144.866167004478,229.102344304387,192.56965011546,232.663941685983,7.45314232062263,1138.69223550406
99.89142185956,337.009710522331,457.05442074361,238.042602467919,540.730109261517,7.12539602299323,9.8839239206911,367.919354629278,372.166097364797,152.87857975033,791.705549859777,293.824406848321,260.750124129695,278.319114610506,220.787123014388,121.630658298246,301.234631771623,210.544440149919,262.420078154145,8.2990074235286,1309.15572764469
114.775533026415,307.56406868347,400.798017487252,232.818769205845,434.678869837211,7.50371570181086,8.80339640806418,346.427865442828,380.547292371482,133.073683710013,701.051550395586,304.648804304725,281.958941945886,276.522512492073,201.569438333642,138.13251501963,318.892838448165,180.540909102907,269.002453843837,7.92697644719073,1211.51543306483
92.978712003357,279.118350916748,564.239702630312,219.299010614612,551.860538740277,7.04994393368329,9.31400022007275,342.0441747066,307.482619257652,133.18912143783,737.92583035321,234.124101634028,202.759386221014,254.338586466308,258.873998052836,139.848588876742,255.72372968332,180.274386758917,320.808390905531,7.74840560991555,986.013594809648
95.8838490018859,281.643057541705,536.646722533158,189.530606015835,536.001361272213,7.06666326392713,9.23354137311117,327.494706860507,291.002235206747,145.341611270551,809.536447075709,259.716397913112,272.211098522502,255.604411747132,251.040053109217,118.609943766531,283.845904758733,178.581683346794,325.194872003903,7.37004247579954,1246.23258108696
91.6873461788994,374.335929859565,544.986754737274,228.602813383822,512.190768883155,6.63151992291515,9.71265410404132,379.347809487571,332.103666147656,186.579646226883,719.424193469423,297.132623940808,231.105670725133,322.397365298806,249.830740242986,123.300499922613,313.000299065251,202.225811466816,252.587886298335,7.59418865772797,1017.69114867558
109.008143685941,357.486109418186,420.075200674547,241.843222471911,443.050072908589,5.42161527311784,8.83110750889648,337.089228638738,341.188197571182,158.115821972892,637.055987244901,308.923291085024,271.199412178936,251.048989367794,202.988014241726,142.96658204026,256.987035380339,235.623607123822,281.515711800779,8.9414368919897,1259.84017735307
115.759361560075,350.679843934972,473.556928984585,246.316528401329,604.685924962583,7.65541896404245,8.87297412591671,315.210919202295,386.453388841691,180.670083333338,718.47872830454,278.532455205997,296.610644389662,351.286959912851,215.044005771807,152.339884978127,320.855665517077,239.422715308837,258.150940149906,9.74158635472461,1185.60105146251
104.539131811776,282.800781098276,472.667131052955,202.717042877359,571.267216724747,6.46886349023581,8.96768315389528,306.536850149642,268.042401462729,136.536286032326,705.307928048746,313.414129746028,243.152026131624,344.528877960411,182.284448345555,164.691289078853,331.852546366452,189.32115685071,294.782904346583,10.2326078091919,1001.66594398526
79.2980966812501,329.536995615684,429.070409514319,195.607274054754,462.973711202848,7.02157078888489,7.55535871430162,276.432094331931,390.151407986943,142.057055536455,764.152685660356,328.472088186844,231.352902593484,323.014432091752,208.614092314319,159.202074575974,323.39671276409,166.300830411613,257.727496928821,9.71849373248236,929.397752522249
93.4173063440769,283.759763836158,599.451800642576,207.633490417714,554.624022118987,7.2213081593556,7.2785674617023,311.468250714849,361.527557008282,176.779707848118,638.063398296627,297.399524130662,208.008495540997,302.27459174473,252.897067399236,159.676989749794,283.856664985529,241.236036623738,276.897998538602,10.5499007980304,1145.38570093204
106.068407826811,286.262798252213,438.056317034713,267.578562184396,604.444408228648,5.59165356494631,7.50065893893851,263.515753295931,298.684481298179,185.820518352286,587.05589032049,220.519682120283,236.679300982537,351.26862418779,219.405441681834,152.244119064078,259.044625942481,219.095284988275,240.141174640785,9.28051690011412,1025.69559526588
82.5354125357545,384.689493562031,455.656752516699,240.149634692526,576.822136721562,7.50497453580098,7.88536843514048,269.842204302498,354.565124300102,148.906164267751,684.733135205372,270.793259531673,243.427926612117,354.551143543663,260.670406858891,135.716555184598,266.269642269079,214.399476216595,338.403412982592,8.14678677071095,1160.13994445618
116.756543722668,360.96766446106,475.923151123249,273.027009549439,508.106340549081,5.53842607622283,8.45480445805049,369.758678776349,354.007215969047,176.769985405369,619.259306642631,279.718754474533,270.146057291308,298.309898358263,185.935746098512,157.365966389023,324.636823646362,230.470281698296,332.495968329987,9.82968208773922,992.387779436914
104.26376788303,277.644814144175,542.416307881466,238.442193486164,506.845598055627,5.61356044614874,8.88036337299885,256.176283787856,285.637310270825,163.761446514047,792.750647005085,243.172902276026,268.049194981036,261.955969859264,203.831946243771,161.854275626706,273.629823478347,192.719268742242,312.660073474679,8.7456461455575,952.941854900607
82.3965347547454,343.103617315353,471.229651258298,201.055591143119,469.178411589085,5.84408424868304,7.95912609148311,266.962494496692,344.31096256923,148.745913658545,745.212902082954,302.918412600169,212.156564488482,287.299087054997,180.433393342296,139.573692515703,304.611040135047,187.948735010611,276.733470311231,8.36927610313461,1044.90047959295
100.450726106083,294.380259660239,401.868369534877,238.186480774008,612.437713915978,7.12263108331151,9.37414031309048,303.125127305311,316.862508569054,136.448389522571,613.88623630446,264.93857254082,198.933868635303,311.407207569481,232.58857092993,156.599113908339,234.196678010118,168.32968402568,252.846008052387,8.50039413079469,1206.82574235945
83.9925497018941,325.198946612686,462.317762874996,256.52005826043,443.12559163879,5.42686053871951,7.69931300787652,275.025879012307,373.314518253726,171.894815171965,780.735075058823,233.211816276971,282.747730418782,320.51588891524,254.877627530326,162.01615666835,318.682905247647,212.615455150022,255.049374748628,9.12484972937369,1166.92138971218
106.508827340748,375.331693282324,535.3264163583,188.846968246991,547.738989378042,5.21431356627633,8.35969482278453,358.000779969319,389.090317000803,159.845769125167,577.951185219425,281.238407175657,284.982550940033,343.379220873438,231.610829811503,115.023435109418,301.848194920286,236.082892694448,290.390146327824,10.0255696748086,1270.14438909518
94.9077161160493,343.378654097369,530.221084459982,205.903284923504,613.942712300852,5.49726162730825,7.9457984317299,339.839477832149,316.813376215655,149.950034231196,661.813933297351,281.105676579493,259.574233638266,312.172996424733,242.581977811448,157.786626034874,231.750480675879,175.164701913813,237.725538984606,8.7909493170489,1071.34586406951
88.3697519789562,304.381530952061,520.681734363688,210.108950816781,544.700094016024,5.34493428391411,9.68224085774067,297.403330653247,371.082670028571,142.566701145868,738.374599944249,226.808034531493,220.529842894986,319.226424363021,250.821813441735,111.753627299869,250.966917370036,232.095039182496,270.056205444976,7.63881572422692,1085.55508268906
102.550150931562,290.86841668149,449.373416227507,254.517721702855,532.553457213257,5.51544243733158,9.63269110952676,320.548841936754,390.506228759194,127.731663173701,765.604294503388,287.298877063385,202.529400553343,271.770933238925,228.377225966201,157.401297338141,224.881570075619,200.860458798085,262.872912643669,8.88623130458937,934.727712915168
99.2882635436022,376.105048036527,539.88522747247,271.565017020938,504.62988075664,7.07627703668804,8.40924424313916,366.847971201083,329.232457387048,179.125675141454,723.728680359565,250.068575184449,237.704155149563,265.342392235456,222.923839512231,133.733331222866,255.01243810884,188.818435884939,301.79168152799,7.99558942486894,1180.71436770802
108.82421271421,261.519250839826,570.312232587156,277.560604379447,506.970931351062,7.56461474937725,9.19707017687096,297.937363148584,275.727457398071,129.731563128354,635.673765577924,254.415234639163,285.596432123405,264.634962905421,197.393509470581,150.718311524912,248.428230389187,168.838821731459,275.610037122552,7.4851178160819,1304.50836307277
106.6005198056,321.557408289187,486.309938052796,191.788275724336,458.757627033872,6.23873006694687,9.520570637036,296.190230949045,343.983799806568,174.856006216561,573.808971418437,269.852101055483,254.557978359459,312.655306570348,264.109413175601,138.937753633297,335.192847729781,227.893875553846,238.415648608168,8.03746203339228,1110.20269366782
96.3229795050962,355.179297742668,552.090322626763,238.64540795926,428.721866429248,7.34033478318346,7.24224596488724,272.522762044399,296.034858543884,130.518586329217,759.781641674067,237.297613101181,207.490623253808,348.310629249208,250.848052652835,121.381973546492,241.82816358014,220.330303944438,282.17056668361,7.83334025229807,1127.99797704979
104.819256877803,284.225587387584,496.282611883978,246.516719836189,417.869072369953,5.45721167077307,8.23297661172869,280.504613141339,366.791838172529,130.174100707344,646.836827764534,237.450932593118,242.973921736506,331.981445911149,256.46301216737,149.40307460967,316.862632996761,175.653698831902,267.967779595115,10.2030372929579,1298.05083572322
92.1426941468795,317.695496341505,478.685041948041,221.169211135313,470.137095644004,7.13151560922879,10.2218282937697,306.281191597275,327.038901815182,177.776643934623,585.266269910999,306.699995131857,287.042227198035,325.377226065824,236.803952479773,120.832706126295,304.16149321813,191.034784440205,328.459559281912,8.1310774109623,1309.25691747998
93.6143658234392,378.55750415876,494.151298886744,272.684664256671,564.688944528381,6.35410848718747,9.60396253436729,383.084925136687,377.966118853986,176.023761795062,627.1398434555,278.329143262051,228.32018670693,352.390911102378,217.49166582501,125.715207540948,277.618984410459,190.797959776399,305.693552751383,9.02784468808878,1250.44488319272
105.067571198189,362.642797938873,405.666093135108,265.784700521729,513.310300122406,7.53476656516984,7.16362832773761,343.852027541472,306.393500204096,185.880942768603,565.644284136125,219.640076781465,237.197609897384,295.358485203456,248.118194052101,147.294339386645,274.756499212118,241.519964706266,259.81849488769,10.1968867142446,1064.2327022492
80.1146891567642,363.355279218714,533.978093701878,189.568447929621,609.093799628778,7.43924658300217,9.67766243345531,322.194445851544,328.810609663657,185.363348093897,651.115741537711,287.991048791771,251.290873785405,316.021520065861,237.301008505208,156.494375297137,286.932603162998,185.00144783819,322.913469553031,10.545792448155,1274.60205118952
88.6177463236257,353.342044709169,409.510389396299,263.726622136935,484.880795754393,5.84715435730554,8.45939632279418,260.322882349582,327.864423558358,163.086008972688,717.686523552767,308.322725855745,232.386592995922,340.451558147386,235.329094548393,111.81420307272,315.727401351713,221.960914066417,303.57456424678,9.07616408449896,995.549115988843
111.435906601872,304.613221507219,595.931203229493,221.94736173413,507.09744822349,7.26201348495451,8.72476093629348,305.555020525047,356.962511326585,138.17054835773,660.604406689444,324.287992504574,283.165553984204,352.290986961833,255.173100529476,129.900570514941,321.063105596571,179.78439829144,324.850457268533,7.38209648744051,1064.39830405042
95.8984803943143,343.272798015822,538.291353416572,257.197706254363,546.136334900997,5.4045715373539,7.39843639021061,284.457928828721,285.801429149638,179.475062042364,724.716192225346,289.755615767519,291.73160476634,306.229373886311,206.773076495292,158.221673600465,312.670754590676,201.222662930231,304.569505380418,9.7463101569618,1095.07090590219
97.0036649318955,370.113149345336,590.721612508129,279.008483956878,601.696094667792,6.87871373235264,7.93220037656298,274.000738659204,349.368932109284,186.701565762651,728.886272222324,269.292953177235,203.458227284795,275.619782675503,217.435357251121,137.648652138412,240.562848753963,239.486919449204,331.3544239075,8.82777190990941,889.581321105903
105.869758981811,288.675484272242,518.290158634868,216.351422408513,502.044161535636,7.06490302309332,8.03721068049264,341.466688428003,298.874714557767,127.673324662943,582.467678370298,300.904256677397,255.689237705073,294.926619380007,248.768251370411,115.743662695935,267.816336001868,198.025394851297,233.643906224974,10.2488371602519,1135.64383904354
79.9594072538815,337.510784299718,443.830779310323,194.49192492581,513.848250985088,6.44470904239343,8.56601802661866,279.810184781419,285.475354889708,141.598650306267,595.544947784514,239.733313174924,212.693508236067,268.785337834586,188.180487448782,137.849472236157,240.723478067002,184.926671793329,235.276827429069,8.76124383181556,970.209544723183
97.6132525487451,373.990726521759,460.366850952185,246.040435009142,446.969731030866,6.24664338878826,8.87016209591733,337.686816985365,307.736582508299,183.460416940829,659.276951882097,241.323951062464,288.3849202305,289.008408678951,265.296848598854,114.024253432937,242.38780712458,227.274642455424,331.931161247326,8.54205886631787,983.987430114282
95.182973105872,271.999783897267,547.246999235998,198.417351400212,586.945392320977,6.72065279375733,9.74996091034679,284.753021119551,274.82859708689,189.313897076485,694.319997761206,243.847038998338,229.641857613185,282.126976870083,233.781202947754,161.584525469622,284.933415254818,197.850346828986,263.985417127889,8.34259984036814,973.893687055312
110.050062755801,333.940850876713,514.45662929184,229.729384493851,491.507628380544,7.60487447894087,8.15158145898902,315.46551811682,341.932401751905,183.988717938409,679.203621837887,266.380133045593,217.183188616943,282.598741616962,229.735872792172,128.628288253684,287.286671934289,226.283550984947,277.763447466114,9.32851629669188,1229.89604460354
113.976949880498,333.655650737094,506.690113172211,225.502136772904,507.162264488569,6.92193382742088,8.03408091193097,318.147308818455,334.713319157179,131.187596261372,780.013168025412,270.014515732188,273.790371932387,262.765924567242,208.151371172233,126.025603666845,329.262751521385,194.018361839866,231.25339013974,8.97901107040935,1271.82579943029
89.3684939831293,336.832326355464,459.612985198021,210.701602588848,461.779661364064,6.70179069532388,9.44279295853317,320.673349794914,269.895818737034,168.773039608746,600.130018673882,221.792654954237,209.661832945161,337.992336350351,200.553324275802,155.312378885914,318.760688434501,237.40950682322,283.581913280795,9.09337249528641,1150.94731581282
107.543605146612,362.556702279605,556.241627706003,236.200761791581,438.862771421216,6.71084792398536,7.8331394363332,272.92943713077,337.37462109206,133.956708902563,739.287500606448,260.26012992851,276.966901321273,329.583342351277,206.144854407941,130.438413551615,325.384162007713,179.656833677341,291.514099182716,9.22447337554121,981.667597135965
88.0646612167933,377.191665649176,569.631165574778,254.119195731226,520.969581729552,6.48794058287583,7.2695249933191,262.373240357629,341.978496395322,161.366420830856,620.093798151219,260.091124520683,262.322752998175,252.860729727698,266.426727753108,121.603783035962,322.119845825189,202.211566171242,293.79682381423,9.94898823967414,1295.31476759531
98.7698918694412,375.376280200929,576.518173702179,257.384124923122,524.378405329141,6.98080545624236,9.55424181454662,369.219719084455,390.962298712399,169.108171451252,657.037759039017,327.78585215073,250.298750740914,309.20185745576,189.188660764194,163.952053136745,276.534150935408,194.103577507348,283.803795990622,7.89282714684347,1001.57790735399
101.357396079861,370.763514478266,580.395048676684,235.554294446366,552.799226143747,6.14460058113907,10.1664588028451,381.246806628058,266.750613514126,145.414547592915,761.381213392857,327.28594610438,284.25955781577,357.359169197618,219.843160763731,150.95129884092,288.674696630656,180.324174034899,245.061971304613,9.20069142454375,960.674276787625
115.610949157962,281.163101816594,565.870249149427,230.588276610021,571.659694795029,5.99661450597182,9.7437404600076,350.692125809318,318.216458591461,157.844534520004,590.100656731236,239.791796411403,273.720699117987,303.640801683602,204.511277323569,128.993638021158,228.697225120052,207.489092783998,328.289044372189,8.24607738544523,1310.28852035857
84.4271251571371,368.36852359911,439.894309068639,237.265197681153,461.633358145222,5.39834160856951,8.79770976437779,350.031702129098,331.779619459952,132.454183027441,814.166900845715,257.624079719111,270.157554748258,282.447018087535,227.413570544264,158.899518321671,246.950655444202,205.546157436534,251.027783788917,9.87365521773811,1296.76146831952
99.8193526091171,275.400328135923,479.485081047081,264.145163644643,602.628945926128,6.56078617375856,7.2482796363081,284.384870253374,266.674990018879,188.30010743094,790.826455724738,257.558640361524,209.775864622862,301.601504587601,188.803911115931,129.069112129254,303.005163694419,229.187623712469,286.602921246714,10.7132066137916,955.4341502527
98.5559229319853,379.734711500695,455.725451437528,214.511884672545,501.791340231664,7.20430838658946,9.50206742027702,362.162828508524,370.577648637324,177.215761144036,610.64630314194,220.431686643487,272.419655025337,324.362091413685,216.628207303877,157.09059072169,269.268089947068,222.924491715237,278.718725307587,10.5636420063005,941.518372907244
105.989106674734,269.882064864584,556.023204367351,221.457357152732,467.786243006371,5.55323497272238,8.0765288519889,256.594687929826,340.544850643606,152.331726588515,613.974501245651,325.578627846473,288.524583808456,307.912323815,226.633333962272,161.393113734133,233.766101830037,234.488543173475,273.756164426798,8.70377061892613,1124.48797782957
83.5232637150977,299.947718703481,422.402088674736,195.20002579886,554.122309311343,5.64318949951214,7.31663392396116,347.76450822677,335.276591759418,167.153696347576,717.967320363448,220.238152119541,245.682130649965,330.900511314948,263.800370815484,132.348990583012,253.187288401356,190.034937936478,261.136011541791,10.3127094056314,1213.81513714125
92.0087224465373,298.054188273082,512.775965077244,264.278081861782,602.911513966526,7.14018774151798,8.72932232001579,359.671868571682,330.417513962613,188.279998417024,686.981899073905,254.063333910554,225.647598720816,287.76134206615,236.993874671384,113.071625463631,320.446416779378,194.53219925783,305.096869357697,7.46199092283751,978.543928534169
101.786932900674,283.874978862503,418.975877100922,216.429992751253,565.851151177781,7.43471492738596,7.42609651744302,370.863020246204,279.618129430767,165.677273280234,551.593634579415,315.988717250224,228.902867467059,320.738233993207,204.398923055811,166.412859920574,248.442371177775,184.910376739921,288.963403494337,8.80284175753983,1252.78776288321
97.8555259840691,364.969250120408,433.430206699629,206.473353231001,539.1507776578,7.35083298796245,7.46900732375517,278.446458125473,282.125126847059,159.154579986607,750.010665503641,265.486143948589,278.399835774362,325.548272945604,205.137785871145,143.106336238305,276.172205434011,203.724851320198,333.659246508512,9.60698870035244,965.855664982933
103.844706274754,285.509072376883,553.374057941893,215.228502597567,424.412151565401,7.55410425597146,9.69675983977151,332.505039215109,388.435594010328,129.754412179416,657.443093849946,260.659900055897,213.197984719583,252.849729393373,196.85526287966,150.26084866416,262.66130246979,210.014532421667,284.019293050529,7.70040008665399,1211.69031736126
101.219583763194,328.336623972448,530.459066514471,227.622584062938,563.684301748487,6.8084695655067,8.59035267249801,302.322742673979,326.667207676957,188.374769981754,602.484427890503,275.728464511645,214.070509339107,281.431736776864,180.925875638555,128.14002914767,230.609272989229,214.379561679053,255.027426412058,7.41958474695868,1253.6025470068
79.2430096436208,377.050176411028,413.376574527075,246.01341625563,418.818416994194,7.10965796823026,9.77552261518824,294.541857883864,360.133526471534,184.802959592697,612.546475404643,308.801655262107,211.345418977952,330.054391249016,210.573399175638,146.908269242346,282.652688417587,232.616547429014,289.310986432798,10.9593024294274,930.41742755805
115.666938842729,329.66562926023,549.319965974193,276.146656820896,618.497616849752,6.27986584594037,8.33801928668844,277.424377511358,308.694681342619,171.694933370955,599.373646310801,254.908530650588,270.272361151763,314.975258532316,224.098201777401,152.557744517754,268.307524649626,228.630282079561,241.490247743454,8.24792752410396,1070.63794895912
90.9331470623538,308.753094498354,584.38098427831,192.664194346331,504.58305494204,6.26250945426421,7.03370057805003,375.921962554945,349.838484759968,183.310365981743,625.321979437286,235.698141681226,252.960536108056,272.090384085259,237.357908127726,149.104678353222,282.771912075053,206.281761656713,246.206545554485,9.05048344813324,980.907643195561
85.8751809933687,315.701768100201,540.02736423288,219.678535422082,445.976957662868,7.7274394586466,8.22597157387768,283.133810017411,347.133268371108,137.580138746753,812.734170010884,253.821956068959,273.184134561229,285.625702512081,225.446827854925,158.73086019069,265.223025536188,218.07142823062,240.75809695187,7.54905319290408,1320.18180760439
94.6446819892063,326.602296458178,425.64215131409,268.378471679485,478.768234773427,5.20368687115127,8.22400423114542,372.700940186563,284.858153927686,142.863184005964,738.05290281805,311.795653858128,208.286123101111,254.290519407108,180.717945083049,133.577990623959,303.71146870362,220.490440923043,307.506900201648,8.10999794396562,1139.86671742382
82.3168872763047,271.869478860326,487.625979383137,238.466445142674,625.894930106259,6.1889837792001,8.22530464177832,308.436833124534,263.674184638364,154.196022122503,765.817816434354,290.852066974685,289.582200800567,296.684041558821,267.191751601981,124.755136220342,325.511050353047,242.976197478,305.929736748843,8.31386691513763,1192.24784430091
103.81555985112,292.767090330275,487.875764023623,256.301118928636,429.389177420471,7.53008215086419,9.13422714414349,271.836143314414,372.269482489086,129.625997620938,565.313129242691,231.807141330285,234.412621485719,341.22169713743,201.583378787623,144.974062874454,303.614946620723,169.158214297743,240.554866350704,10.2370909999994,1194.84698364885
80.3384423696875,379.041223562272,443.405539527471,258.314432195361,428.11756125753,7.79197549934905,8.11957380751921,299.535833562703,370.868392091359,174.939852232336,663.576390796352,311.902781980926,211.900594976671,268.272551563642,209.015331259774,118.692170738256,250.86368760436,195.646506431323,303.373930544083,7.8390044105049,1106.23276882743
91.8114942653657,370.886892151812,506.522217273625,207.527673001107,573.897171637052,7.23761323740752,7.90093251670592,266.499889926619,341.908985433212,167.727639363673,742.885045430828,270.031042752227,268.410225571693,322.184700108504,241.582786806279,140.755455476809,285.94621783662,237.04305353784,309.10772651684,10.9071798097669,1112.47371059824
81.6025830914374,267.47621992783,588.27564013141,254.265242842208,474.819122754879,6.30645160742097,7.96608018963112,331.296520018741,367.611815728942,148.541474058398,758.663055737731,243.150922338265,263.337257728103,309.317811718116,255.256674884466,138.637173567904,263.096448600268,223.803505318581,233.749884262574,7.560269414959,1126.6137328859
95.7275311399845,385.544218109331,418.249949618055,194.987701731219,574.605604110072,7.64388889232786,10.0314845423516,332.290714066447,314.656937806836,168.388720967969,553.478298024557,286.779384130697,251.334750438497,355.419494314879,197.707375906548,155.216646991165,225.556455737669,199.182302029419,289.387197779082,8.90613940850728,1234.27753034139
115.596285138629,335.911985916751,553.926421341212,222.407612191527,567.128639700118,5.38159631036751,8.97633258741447,281.301411551144,357.455143251284,130.783001847062,697.190848033872,249.619716551991,279.16557238049,277.38732774199,242.918197046803,150.857970039847,237.123456943613,208.811102849026,299.887953576278,7.5612860225702,1136.25942601792
86.6820766967991,361.401233412093,563.136599942422,193.40588316749,454.521445545586,6.57600118771952,8.97540410227973,274.765706816544,346.778820093199,166.978485129742,796.604536236699,279.146226224828,265.999334155178,265.755832805739,196.383843305416,156.234765376718,253.098901362696,202.716212047984,264.740154097068,11.0039743001479,1215.73917927116
89.4484360114255,366.0358290094,495.382506124515,249.444227861094,449.966486101799,7.2127091346988,8.27006101586092,364.553141180361,288.76315105892,184.629348108375,810.783294618453,292.160764105996,277.997956131595,332.179456927361,241.036925420725,124.590594398336,225.357854578226,179.259564400954,284.481417832707,10.111265394262,1043.99199057098
96.2707399635136,331.249938192783,419.002332626216,278.579201766236,473.538006861646,6.67432563984331,7.35514144566487,292.643406599165,381.38166212317,142.832028425917,685.949360411251,244.942381053598,296.884437685317,296.407812870493,192.299704106637,163.094614474364,243.140335165254,179.160332024727,235.733319494596,8.95954100287316,952.624673634107
98.2153920217768,357.320381549642,536.608513869076,211.221525585941,621.02173665005,6.97500942720069,7.61140435322388,366.758325985048,283.199135054364,151.097084699466,696.671272052297,238.360132571594,255.115698285391,294.231439138014,237.641346757711,125.147159669534,236.810849158933,245.742895641256,323.566175227585,8.89943102094121,1221.61593042854
116.421913332231,345.717505077656,517.672604657838,260.13681314694,488.92838480889,7.51082999754864,7.34031296794641,291.482831715361,380.448773337383,174.834279740796,805.039268023675,286.05641614024,292.92126846339,298.588351410985,242.329998539201,123.762454902846,293.722013680759,223.425986460283,282.486928753133,10.2277740473565,1174.24865395801
85.6929523836453,278.471358795245,452.391602931753,259.741690754873,424.112613014678,7.43367658284116,10.0808672833411,272.065036020464,357.528496719233,168.438415943218,731.424719695483,291.890146194515,281.66715646207,346.065448333587,201.84237284565,116.110933713183,279.984886448452,227.24350480548,329.43284432972,9.33172917736944,1280.70308170023
79.1474080803555,341.648140681447,445.58217904205,209.754157502179,588.87487209302,6.14426149282643,10.2347975004725,282.241960903394,372.531095784491,188.509482299786,608.141145524308,231.953398106499,244.983279236619,345.28771703095,237.378292822496,149.639670426707,293.668019089877,191.410874736261,237.009276670506,10.9575383309863,1014.66036806195
116.545719856849,323.599106270068,506.337426561576,269.175019177157,625.546943273417,7.65686632839088,7.37169704884501,333.637274104908,335.04603844578,142.843195546151,553.286141299635,294.238584941648,247.688530891252,313.894803196913,211.567633695015,117.725157262592,336.742425145321,237.996743434102,316.571102820625,8.09454050304908,977.858912056036
115.679075701984,368.593848688961,527.921029014862,192.061089825605,589.24115027494,6.75901542969053,10.1923594915597,315.567952658225,276.947534721139,186.897700724629,802.109273231056,262.084566928891,200.760798619564,276.588070028161,262.069602908878,162.445422633383,308.831682798139,182.232904075652,327.309930956461,10.0134378899076,991.979227749451
79.8395067643894,366.051777194955,456.978508523607,199.896391951277,451.157381924046,7.35605737662795,8.30168558883493,316.784493704651,321.053893863117,162.041413182087,700.267927625792,269.042474779239,214.50273023851,298.969226926337,205.058439142227,124.973228000002,280.387358441079,190.593975631704,327.564121092881,10.7053080261056,1005.95322821932
94.588137359298,357.156102407712,577.389061732102,237.490299281879,522.425849264106,6.33691320704999,8.43854333824646,371.424837297866,376.441380515146,147.183575793542,699.364728822807,292.224681718987,285.324051596052,268.339904620539,228.162774811121,143.803288290189,235.274546103783,228.717856231105,253.946136900844,9.41355005978461,972.038124849224
